88,-147.36,-31.232
88,-92.2179,-29.4231
88,-64.7929,-28.0727
88,-48.2991,-26.9437
88,-37.1956,-25.9333
88,-29.1397,-24.9883
88,-22.9746,-24.0783
88,-18.0657,-23.1842
88,-14.0377,-22.294
88,-10.6542,-21.3995
88,-7.76002,-20.4953
88,-5.24888,-19.5776
88,-3.04595,-18.644
88,-1.0974,-17.693
88,0.636767,-16.7237
88,2.18632,-15.7358
88,3.57414,-14.7293
88,4.81788,-13.7046
88,5.93117,-12.6624
88,6.92489,-11.6035
88,7.80754,-10.529
88,8.58595,-9.44001
88,9.26559,-8.33777
88,9.85071,-7.22374
88,10.3448,-6.09933
88,10.7506,-4.96613
88,11.07,-3.82571
88,11.3048,-2.67965
88,11.4561,-1.52969
88,11.5244,-0.377431
88,11.5102,0.775337
88,11.4133,1.92696
88,11.2333,3.0758
88,10.9694,4.22007
88,10.6203,5.35822
88,10.1844,6.48855
88,9.65919,7.60952
88,9.04186,8.71967
88,8.32868,9.81747
88,7.51494,10.9016
88,6.59481,11.9709
88,5.5609,13.0241
88,4.40391,14.0603
88,3.11219,15.0788
88,1.67071,16.0789
88,0.0603393,17.0604
88,-1.74397,18.0233
88,-3.77527,18.9682
88,-6.07755,19.8961
88,-8.71125,20.8088
88,-11.7603,21.7092
88,-15.3454,22.6014
88,-19.6454,23.4919
88,-24.9356,24.3898
88,-31.6633,25.3094
88,-40.6006,26.2726
88,-53.2034,27.3163
88,-72.5612,28.5061
88,-106.513,29.9758
88,-182.054,32.0632
88,-485.166,36.1305
88,-1628.52,-41.8058
88,-265.869,-33.5881
88,-134.493,-30.8763
88,-86.39,-29.1732
88,-61.4732,-27.8711
88,-46.142,-26.7674
88,-35.669,-25.7708
88,-27.9927,-24.8335
88,-22.0737,-23.9272
88,-17.3346,-23.0345
88,-13.4288,-22.1441
88,-10.1367,-21.2483
88,-7.31336,-20.342
88,-4.85853,-19.4218
88,-2.70177,-18.4854
88,-0.791744,-17.5313
88,0.909521,-16.5589
88,2.43045,-15.5678
89,2.41878,15.4931
89,0.905676,16.4895
89,-0.788956,17.4696
89,-2.69427,18.4341
89,-4.8491,19.3839
89,-7.30579,20.321
89,-10.1366,21.248
89,-13.4439,22.169
89,-17.3763,23.09
89,-22.1591,24.0197
89,-28.1477,24.971
89,-35.9362,25.9638
89,-46.5945,27.0299
89,-62.2509,28.2237
89,-87.7986,29.6487
89,-137.363,31.5353
89,-273.71,34.5782
89,-1713.08,43.9765
89,-503.039,-37.4615
89,-186.588,-32.8621
89,-108.499,-30.5349
89,-73.6054,-28.9165
89,-53.7986,-27.6219
89,-40.9508,-26.4992
89,-31.8689,-25.4738
89,-25.0526,-24.5043
89,-19.7068,-23.5655
89,-15.3724,-22.6413
89,-11.7668,-21.7212
89,-8.70661,-20.7979
89,-6.06848,-19.8664
89,-3.76631,-18.9234
89,-1.73848,-17.9666
89,0.0601066,-16.9946
89,1.66322,-16.0066
89,3.09639,-15.0022
89,4.37927,-13.9816
89,5.52714,-12.945
89,6.55198,-11.8932
89,7.46333,-10.8267
89,8.26869,-9.74675
89,8.97411,-8.65429
89,9.58436,-7.55056
89,10.1033,-6.43688
89,10.5339,-5.31458
89,10.8785,-4.18512
89,11.139,-3.04997
89,11.3167,-1.91065
89,11.4123,-0.768744
89,11.4263,0.374241
89,11.3589,1.51671
89,11.2097,2.65711
89,10.9779,3.79387
89,10.6625,4.92544
89,10.2618,6.05038
89,9.77363,7.16721
89,9.19529,8.27453
89,8.52321,9.37102
89,7.75297,10.4554
89,6.87898,11.5266
89,5.89426,12.5836
89,4.79006,13.6256
89,3.55533,14.6518
89,2.17604,15.6617
89,0.634135,16.6554
89,-1.09366,17.6329
89,-3.03794,18.5948
89,-5.23942,19.5423
89,-7.75326,20.4775
89,-10.656,21.4031
89,-14.0564,22.3237
89,-18.1135,23.2454
89,-23.0695,24.1777
89,-29.31,25.1344
89,-37.4877,26.1368
89,-48.7938,27.2197
89,-65.6484,28.4432
89,-93.7878,29.924
89,-150.663,31.932
89,-323.46,35.349
89,-5830.94,51.6134
89,-397.358,-36.3194
89,-167.364,-32.387
89,-100.876,-30.2289
89,-69.5485,-28.6818
89,-51.2723,-27.4237
89,-39.2142,-26.3214
89,-30.5918,-25.3077
89,-24.0665,-24.3448
89,-18.9166,-23.4094
89,-14.7212,-22.4866
89,-11.218,-21.5663
89,-8.2362,-20.6419
89,-5.65983,-19.7087
89,-3.40753,-18.7635
89,-1.42107,-17.8042
89,0.342574,-16.8296
89,1.91551,-15.8388
89,3.32214,-14.8317
89,4.58137,-13.8084
89,5.70777,-12.7692
89,6.71294,-11.7148
89,7.60599,-10.6461
89,8.39415,-9.56391
89,9.08326,-8.46945
89,9.67791,-7.36397
89,10.1818,-6.24872
89,10.5978,-5.12511
89,10.9282,-3.99461
89,11.1747,-2.85863
89,11.3385,-1.71879
89,11.4203,-0.576573
89,11.4207,0.566436
89,11.3395,1.70865
89,11.1765,2.84856
89,10.9307,3.98453
89,10.6011,5.11512
89,10.1859,6.23879
89,9.68278,7.3541
89,9.08894,8.45971
89,8.4007,9.55424
89,7.61343,10.6365
89,6.72135,11.7054
89,5.71723,12.7599
89,4.59191,13.7992
89,3.33396,14.8227
89,1.92869,15.83
89,0.357323,16.8209
89,-1.40447,17.7957
89,-3.38885,18.7551
89,-5.63848,19.7004
89,-8.2117,20.6337
89,-11.1895,21.5581
89,-14.6873,22.4784
89,-18.8757,23.4012
89,-24.0154,24.3364
89,-30.5261,25.299
89,-39.1253,26.3121
89,-51.1436,27.4134
89,-69.3448,28.6697
89,-100.499,30.2132
89,-166.45,32.3632
89,-392.922,36.2657
89,-6583.42,-52.4279
89,-326.551,-35.3933
89,-151.43,-31.9539
89,-94.1227,-29.9389
89,-65.8357,-28.455
89,-48.914,-27.2298
89,-37.5719,-26.146
89,-29.3729,-25.143
89,-23.1184,-24.1861
89,-18.1531,-23.2537
89,-14.0892,-22.3319
89,-10.6839,-21.4113
89,-7.77722,-20.4857
89,-5.26025,-19.5507
89,-3.05629,-18.6032
89,-1.10992,-17.6415
89,0.61965,-16.6641
89,2.16308,-15.6706
89,3.54375,-14.6608
89,4.7797,-13.6347
89,5.88501,-12.5929
89,6.87072,-11.5361
89,7.74567,-10.465
89,8.51682,-9.3807
89,9.18974,-8.28431
89,9.7689,-7.17708
89,10.2578,-6.06035
89,10.6593,-4.93547
89,10.9755,-3.80393
89,11.208,-2.66721
89,11.3579,-1.52684
89,11.4261,-0.384402
89,11.4128,0.758586
89,11.3179,1.90053
89,11.141,3.03988
89,10.8812,4.17507
89,10.5373,5.30457
89,10.1075,6.42694
89,9.58936,7.54073
89,8.97993,8.64455
89,8.27538,9.73712
89,7.47094,10.8172
89,6.56057,11.8837
89,5.53676,12.9358
89,4.39002,13.9725
89,3.10841,14.9932
89,1.67668,15.9977
89,0.0751751,16.9859
89,-1.72158,17.958
89,-3.74719,18.915
89,-6.04669,19.8581
89,-8.68145,20.7896
89,-11.7374,21.713
89,-15.3376,22.6331
89,-19.6644,23.5572
89,-24.9996,24.4959
89,-31.7999,25.465
89,-40.8565,26.4897
89,-53.6608,27.6113
89,-73.382,28.9039
89,-108.073,30.5183
89,-185.473,32.8358
89,-496.179,37.3942
89,-1783.78,-44.2083
89,-275.978,-34.616
89,-138.012,-31.5555
89,-88.099,-29.663
89,-62.4236,-28.2352
89,-46.707,-27.0398
89,-36.016,-25.9729
89,-28.2077,-24.9796
89,-22.2064,-24.028
89,-17.4147,-23.0982
89,-13.4757,-22.1772
89,-10.1637,-21.2562
89,-7.32913,-20.3292
89,-4.86951,-19.3923
89,-2.71226,-18.4426
89,-0.804881,-17.4782
89,0.891479,-16.4982
89,2.40608,-15.502
89,3.76126,-14.4894
89,4.97435,-13.4607
89,6.05884,-12.4163
89,7.02539,-11.357
89,7.88244,-10.2836
89,8.6367,-9.19717
89,9.29357,-8.09886
89,9.85733,-6.98994
89,10.3314,-5.87172
89,10.7184,-4.74562
89,11.0204,-3.61312
89,11.2389,-2.47568
89,11.3751,-1.33485
89,11.4295,-0.192194
89,11.4025,0.950729
89,11.2939,2.09232
89,11.1031,3.23108
89,10.8293,4.36542
89,10.4711,5.49385
89,10.0266,6.61487
89,9.49337,7.72706
89,8.86824,8.82908
89,8.14726,9.91963
89,7.32545,10.9975
89,6.39657,12.0617
89,5.35283,13.1112
89,4.18434,14.1452
89,2.87865,15.1633
89,1.41986,16.165
89,-0.212507,17.1505
89,-2.0451,18.12
89,-4.11324,19.0745
89,-6.46427,20.0155
89,-9.16308,20.9454
89,-12.3007,21.8678
89,-16.0081,22.788
89,-20.4813,23.7137
89,-26.0244,24.6561
89,-33.1361,25.6326
89,-42.6905,26.6701
89,-56.3643,27.8139
89,-77.8106,29.1468
89,-116.685,30.8417
89,-208.829,33.3594
89,-664.459,38.8527
89,-982.618,-40.8929
89,-238.146,-33.9468
89,-126.564,-31.1862
89,-82.6915,-29.3994
89,-59.2764,-28.0217
89,-44.6368,-26.8533
89,-34.5395,-25.8018
89,-27.0927,-24.8173
89,-21.328,-23.8706
89,-16.7001,-22.943
89,-12.8798,-22.0225
89,-9.65697,-21.1009
89,-6.89163,-20.1725
89,-4.48724,-19.2336
89,-2.37524,-18.2815
89,-0.5058,-17.3146
89,1.15817,-16.3319
89,2.64457,-15.3329
89,3.97478,-14.3175
89,5.16539,-13.2861
89,6.22935,-12.2392
89,7.17695,-11.1774
89,8.01628,-10.1018
89,8.75384,-9.01328
89,9.39478,-7.9131
89,9.94323,-6.80253
89,10.4025,-5.68289
89,10.775,-4.55561
89,11.0629,-3.42215
89,11.2676,-2.28404
89,11.39,-1.14281
89,11.4307,0
89,11.39,1.14281
89,11.2676,2.28406
89,11.0629,3.42218
89,10.775,4.55561
89,10.4025,5.68289
89,9.94323,6.80253
89,9.39477,7.91312
89,8.75382,9.0133
89,8.01628,10.1018
89,7.17695,11.1774
89,6.22935,12.2392
89,5.16537,13.2861
89,3.97476,14.3175
89,2.64457,15.3329
89,1.15817,16.3319
89,-0.5058,17.3146
89,-2.37528,18.2815
89,-4.48728,19.2336
89,-6.89163,20.1725
89,-9.65697,21.1009
89,-12.8799,22.0225
89,-16.7002,22.943
89,-21.328,23.8706
89,-27.0929,24.8174
89,-34.5395,25.8018
89,-44.637,26.8534
89,-59.2767,28.0217
89,-82.6915,29.3994
89,-126.566,31.1863
89,-238.146,33.9468
89,-982.696,40.8943
89,-664.432,-38.8524
89,-208.829,-33.3594
89,-116.684,-30.8416
89,-77.8106,-29.1468
89,-56.3639,-27.8139
89,-42.6903,-26.6701
89,-33.1361,-25.6326
89,-26.0243,-24.6561
89,-20.4813,-23.7137
89,-16.008,-22.788
89,-12.3006,-21.8678
89,-9.16308,-20.9454
89,-6.46422,-20.0154
89,-4.11324,-19.0745
89,-2.04506,-18.1199
89,-0.212474,-17.1504
89,1.41986,-16.165
89,2.87867,-15.1633
89,4.18434,-14.1452
89,5.35285,-13.1111
89,6.39659,-12.0617
89,7.32545,-10.9975
89,8.14727,-9.91961
89,8.86824,-8.82908
89,9.49338,-7.72704
89,10.0266,-6.61485
89,10.4711,-5.49385
89,10.8293,-4.3654
89,11.1031,-3.23108
89,11.2939,-2.0923
89,11.4025,-0.950707
89,11.4295,0.192194
89,11.3751,1.33487
89,11.2389,2.47568
89,11.0204,3.61314
89,10.7184,4.74564
89,10.3314,5.87172
89,9.85732,6.98996
89,9.29357,8.09886
89,8.63668,9.19719
89,7.88242,10.2836
89,7.02539,11.357
89,6.05883,12.4163
89,4.97435,13.4607
89,3.76123,14.4894
89,2.40606,15.502
89,0.891479,16.4982
89,-0.804916,17.4783
89,-2.71226,18.4426
89,-4.86956,19.3923
89,-7.32918,20.3293
89,-10.1637,21.2562
89,-13.4758,22.1772
89,-17.4147,23.0982
89,-22.2065,24.0281
89,-28.2079,24.9796
89,-36.016,25.9729
89,-46.7072,27.0398
89,-62.4236,28.2352
89,-88.0997,29.663
89,-138.013,31.5555
89,-275.978,34.616
89,-1783.98,44.2098
89,-496.179,-37.3942
89,-185.471,-32.8357
89,-108.072,-30.5183
89,-73.382,-28.9039
89,-53.6605,-27.6113
89,-40.8565,-26.4897
89,-31.7997,-25.465
89,-24.9995,-24.4958
89,-19.6644,-23.5572
89,-15.3375,-22.6331
89,-11.7374,-21.713
89,-8.6814,-20.7896
89,-6.04664,-19.8581
89,-3.74719,-18.915
89,-1.72154,-17.958
89,0.0751751,-16.9859
89,1.67671,-15.9977
89,3.10843,-14.9932
89,4.39002,-13.9725
89,5.53678,-12.9357
89,6.56057,-11.8837
89,7.47096,-10.8172
89,8.2754,-9.7371
89,8.97993,-8.64455
89,9.58937,-7.54071
89,10.1075,-6.42694
89,10.5373,-5.30455
89,10.8812,-4.17505
89,11.141,-3.03988
89,11.3179,-1.90051
89,11.4128,-0.758586
89,11.4261,0.384424
89,11.3579,1.52686
89,11.208,2.66721
89,10.9755,3.80395
89,10.6593,4.93547
89,10.2578,6.06037
89,9.76889,7.1771
89,9.18974,8.28431
89,8.5168,9.38072
89,7.74567,10.465
89,6.8707,11.5361
89,5.88499,12.593
89,4.7797,13.6347
89,3.54373,14.6608
89,2.16308,15.6706
89,0.619603,16.6642
89,-1.10994,17.6415
89,-3.05627,18.6032
89,-5.26029,19.5507
89,-7.77722,20.4857
89,-10.6839,21.4114
89,-14.0893,22.3319
89,-18.153,23.2537
89,-23.1185,24.1861
89,-29.3729,25.143
89,-37.5722,26.1461
89,-48.9141,27.2298
89,-65.8356,28.455
89,-94.1234,29.9389
89,-151.43,31.9539
89,-326.561,35.3934
89,-6583.42,52.4216
89,-392.925,-36.2657
89,-166.448,-32.3631
89,-100.499,-30.2132
89,-69.344,-28.6696
89,-51.1436,-27.4134
89,-39.1253,-26.3121
89,-30.526,-25.299
89,-24.0154,-24.3364
89,-18.8755,-23.4011
89,-14.6873,-22.4784
89,-11.1895,-21.5581
89,-8.21165,-20.6337
89,-5.63848,-19.7004
89,-3.38877,-18.755
89,-1.40447,-17.7957
89,0.357323,-16.8209
89,1.92871,-15.83
89,3.33396,-14.8227
89,4.59195,-13.7992
89,5.71723,-12.7599
89,6.72135,-11.7054
89,7.61345,-10.6365
89,8.4007,-9.55424
89,9.08896,-8.45967
89,9.68278,-7.3541
89,10.1859,-6.23879
89,10.6011,-5.11509
89,10.9307,-3.98453
89,11.1765,-2.84851
89,11.3395,-1.70865
89,11.4207,-0.566436
89,11.4203,0.576595
89,11.3385,1.71879
89,11.1747,2.85867
89,10.9282,3.99461
89,10.5978,5.12511
89,10.1818,6.24874
89,9.67791,7.36397
89,9.08324,8.46949
89,8.39415,9.56391
89,7.60599,10.6461
89,6.71293,11.7148
89,5.70777,12.7692
89,4.58133,13.8084
89,3.32214,14.8317
89,1.91551,15.8388
89,0.342542,16.8296
89,-1.42107,17.8042
89,-3.40761,18.7635
89,-5.65983,19.7087
89,-8.2362,20.6419
89,-11.2181,21.5663
89,-14.7212,22.4866
89,-18.9167,23.4094
89,-24.0665,24.3448
89,-30.5918,25.3077
89,-39.2144,26.3214
89,-51.2723,27.4237
89,-69.5493,28.6818
89,-100.876,30.2289
89,-167.364,32.387
89,-397.365,36.3193
89,-5830.94,-51.6134
89,-323.453,-35.3488
89,-150.663,-31.932
89,-93.7878,-29.924
89,-65.648,-28.4432
89,-48.7938,-27.2197
89,-37.4875,-26.1368
89,-29.31,-25.1344
89,-23.0695,-24.1777
89,-18.1134,-23.2454
89,-14.0564,-22.3237
89,-10.656,-21.4031
89,-7.75326,-20.4775
89,-5.23942,-19.5423
89,-3.0379,-18.5948
89,-1.09366,-17.6329
89,0.634166,-16.6554
89,2.17604,-15.6617
89,3.55533,-14.6518
89,4.79009,-13.6255
89,5.89426,-12.5836
89,6.87899,-11.5266
89,7.75297,-10.4554
89,8.52321,-9.37102
89,9.1953,-8.27451
89,9.77363,-7.16721
89,10.2618,-6.05036
89,10.6625,-4.92544
89,10.9779,-3.79387
89,11.2097,-2.65708
89,11.3589,-1.51671
89,11.4263,-0.37422
89,11.4123,0.768744
89,11.3167,1.91065
89,11.139,3.04999
89,10.8785,4.18512
89,10.5339,5.3146
89,10.1033,6.43688
89,9.58436,7.55056
89,8.97409,8.65432
89,8.26869,9.74675
89,7.46331,10.8268
89,6.55198,11.8932
89,5.52714,12.945
89,4.37925,13.9816
89,3.09639,15.0022
89,1.66319,16.0066
89,0.0601066,16.9946
89,-1.73848,17.9666
89,-3.76635,18.9234
89,-6.06848,19.8664
89,-8.70667,20.7979
89,-11.7668,21.7212
89,-15.3724,22.6413
89,-19.7069,23.5655
89,-25.0526,24.5043
89,-31.869,25.4738
89,-40.9508,26.4992
89,-53.7986,27.6219
89,-73.6059,28.9165
89,-108.499,30.5349
89,-186.59,32.8622
89,-503.039,37.4615
89,-1713.08,-43.9765
89,-273.705,-34.5781
89,-137.363,-31.5353
89,-87.798,-29.6487
89,-62.2509,-28.2237
89,-46.5945,-27.0299
89,-35.9361,-25.9638
89,-28.1477,-24.971
89,-22.159,-24.0197
89,-17.3763,-23.09
89,-13.4439,-22.169
89,-10.1366,-21.248
89,-7.30579,-20.321
89,-4.84905,-19.3839
89,-2.69427,-18.4341
89,-0.788956,-17.4696
89,0.905706,-16.4894
89,2.41878,-15.4931
90,2.40725,15.4192
90,0.901136,16.4068
90,-0.784788,17.3773
90,-2.67923,18.3311
90,-4.82041,19.2693
90,-7.25989,20.1933
90,-10.0688,21.1058
90,-13.3478,22.0106
90,-17.2432,22.9131
90,-21.9765,23.8217
90,-27.897,24.7486
90,-35.5883,25.7124
90,-46.1006,26.7434
90,-61.5212,27.8929
90,-86.6438,29.2588
90,-135.286,31.0584
90,-268.71,33.9465
90,-1667.22,42.7992
90,-492.432,-36.6716
90,-183.507,-32.3196
90,-106.972,-30.1052
90,-72.6921,-28.5577
90,-53.199,-27.314
90,-40.5359,-26.2307
90,-31.5729,-25.2372
90,-24.8379,-24.2942
90,-19.5502,-23.3781
90,-15.2586,-22.4737
90,-11.6854,-21.5709
90,-8.65014,-20.663
90,-6.03147,-19.7452
90,-3.74466,-18.8146
90,-1.72904,-17.869
90,0.0597972,-16.9071
90,1.65509,-15.9283
90,3.08198,-14.9324
90,4.3598,-13.9194
90,5.50362,-12.8899
90,6.52522,-11.8446
90,7.43398,-10.7842
90,8.2373,-9.70975
90,8.94109,-8.62246
90,9.55008,-7.52356
90,10.068,-6.41442
90,10.4979,-5.29642
90,10.842,-4.17106
90,11.1021,-3.03985
90,11.2795,-1.90437
90,11.375,-0.76623
90,11.389,0.373019
90,11.3217,1.51174
90,11.1726,2.64833
90,10.9412,3.78118
90,10.6263,4.90872
90,10.2262,6.02943
90,9.73898,7.14181
90,9.1618,8.2444
90,8.49121,9.33584
90,7.72286,10.4148
90,6.85126,11.4802
90,5.86954,12.5309
90,4.7691,13.5659
90,3.53904,14.5846
90,2.16558,15.5865
90,0.630929,16.5712
90,-1.08783,17.5388
90,-3.02082,18.49
90,-5.20812,19.4256
90,-7.70404,20.3475
90,-10.584,21.2584
90,-13.9548,22.1623
90,-17.973,23.0652
90,-22.8769,23.9759
90,-29.0454,24.9074
90,-37.1194,25.88
90,-48.2682,26.9265
90,-64.8648,28.1037
90,-92.5275,29.5219
90,-148.322,31.4358
90,-317.302,34.6759
90,-5641.83,49.9395
90,-389.414,-35.5933
90,-164.684,-31.8684
90,-99.4887,-29.8131
90,-68.7019,-28.3327
90,-50.7104,-27.1232
90,-38.8228,-26.0587
90,-30.3116,-25.0759
90,-23.8628,-24.1388
90,-18.768,-23.2256
90,-14.6134,-22.322
90,-11.1412,-21.4187
90,-8.18333,-20.5094
90,-5.62566,-19.5897
90,-3.38813,-18.6567
90,-1.41342,-17.7084
90,0.340826,-16.7437
90,1.90622,-15.762
90,3.3068,-14.7632
90,4.56116,-13.7475
90,5.68366,-12.7153
90,6.68571,-11.6673
90,7.57626,-10.6044
90,8.36245,-9.5278
90,9.05001,-8.43845
90,9.64344,-7.33775
90,10.1464,-6.227
90,10.5617,-5.10766
90,10.8916,-3.98122
90,11.1377,-2.84917
90,11.3012,-1.71315
90,11.383,-0.574688
90,11.3834,0.564584
90,11.3023,1.70304
90,11.1395,2.83913
90,10.8941,3.97118
90,10.565,5.09769
90,10.1505,6.21711
90,9.64831,7.32792
90,9.05567,8.42875
90,8.36899,9.51817
90,7.58369,10.595
90,6.69409,11.6579
90,5.69308,12.706
90,4.57166,13.7384
90,3.31857,14.7543
90,1.91934,15.7533
90,0.355501,16.7351
90,-1.39691,17.6999
90,-3.36957,18.6483
90,-5.60446,19.5815
90,-8.15902,20.5013
90,-11.1129,21.4107
90,-14.5799,22.314
90,-18.7276,23.2175
90,-23.8124,24.1306
90,-30.2467,25.0674
90,-38.7351,26.0497
90,-50.5835,27.1132
90,-68.5016,28.321
90,-99.1182,29.7981
90,-163.788,31.8457
90,-385.087,35.5426
90,-6366.23,-50.6983
90,-320.319,-34.7179
90,-149.074,-31.4567
90,-92.8565,-29.5361
90,-65.0491,-28.115
90,-48.3866,-26.9363
90,-37.2025,-25.8889
90,-29.1075,-24.9159
90,-22.9253,-23.9841
90,-18.0123,-23.0733
90,-13.9873,-22.1703
90,-10.6115,-21.2664
90,-7.72782,-20.3556
90,-5.22881,-19.4338
90,-3.03905,-18.4983
90,-1.104,-17.5474
90,0.616515,-16.5798
90,2.15268,-15.5953
90,3.52751,-14.5936
90,4.75878,-13.575
90,5.86032,-12.5401
90,6.84303,-11.4896
90,7.71558,-10.4244
90,8.48483,-9.34547
90,9.15627,-8.25413
90,9.73426,-7.15163
90,10.2223,-6.03936
90,10.6231,-4.91871
90,10.9388,-3.79121
90,11.1709,-2.65839
90,11.3207,-1.52183
90,11.3888,-0.383146
90,11.3754,0.756105
90,11.2807,1.89429
90,11.104,3.0298
90,10.8447,4.16105
90,10.5013,5.28645
90,10.0722,6.40452
90,9.55507,7.51376
90,8.9469,8.61276
90,8.24397,9.70016
90,7.44158,10.7747
90,6.53379,11.8352
90,5.51321,12.8807
90,4.37052,13.9104
90,3.09394,14.9235
90,1.66848,15.9195
90,0.0747883,16.8985
90,-1.71223,17.8605
90,-3.72566,18.8063
90,-6.00983,19.737
90,-8.62517,20.6549
90,-11.6562,21.5629
90,-15.2241,22.4657
90,-19.5082,23.3701
90,-24.7855,24.286
90,-31.5047,25.2286
90,-40.4428,26.2216
90,-53.0633,27.3039
90,-72.4724,28.5456
90,-106.554,30.0893
90,-182.416,32.2946
90,-485.748,36.6081
90,-1735.7,-43.0165
90,-270.926,-33.9823
90,-135.922,-31.0776
90,-86.939,-29.2724
90,-61.6912,-27.9039
90,-46.2115,-26.753
90,-35.6671,-25.7212
90,-27.9563,-24.7569
90,-22.0233,-23.8299
90,-17.2812,-22.9212
90,-13.3794,-22.0186
90,-10.0957,-21.1139
90,-7.28306,-20.2015
90,-4.8407,-19.2775
90,-2.69711,-18.3396
90,-0.800627,-17.3858
90,0.887009,-16.4155
90,2.39461,-15.428
90,3.74416,-14.4235
90,4.95273,-13.4022
90,6.0336,-12.3646
90,6.99725,-11.3115
90,7.852,-10.2439
90,8.60443,-9.16281
90,9.25988,-8.0695
90,9.82253,-6.96526
90,10.2957,-5.85146
90,10.6821,-4.72955
90,10.9836,-3.60107
90,11.2019,-2.46751
90,11.3378,-1.33048
90,11.3922,-0.191566
90,11.3652,0.947618
90,11.2567,2.08544
90,11.0662,3.22034
90,10.7929,4.35072
90,10.4352,5.47502
90,9.99149,6.59171
90,9.45927,7.6993
90,8.83546,8.79644
90,8.11616,9.88176
90,7.29648,10.954
90,6.37028,12.0121
90,5.3299,13.055
90,4.1656,14.0819
90,2.86514,15.0921
90,1.41286,16.0854
90,-0.211404,17.0614
90,-2.03388,18.0206
90,-4.08937,18.9638
90,-6.42447,19.8922
90,-9.10304,20.8081
90,-12.2147,21.7149
90,-15.8883,22.6174
90,-20.3166,23.5229
90,-25.7985,24.4421
90,-32.8241,25.3913
90,-42.2516,26.3959
90,-55.7258,27.4989
90,-76.8271,28.7783
90,-115.005,30.3977
90,-205.274,32.7915
90,-649.59,37.9833
90,-958.845,-39.9036
90,-233.948,-33.3484
90,-124.697,-30.726
90,-81.625,-29.0202
90,-58.5932,-27.6987
90,-44.1707,-26.5729
90,-34.2097,-25.5554
90,-26.8545,-24.5991
90,-21.1543,-23.6762
90,-16.5736,-22.7692
90,-12.7888,-21.8668
90,-9.59302,-20.9611
90,-6.84876,-20.047
90,-4.46095,-19.1209
90,-2.3621,-18.1803
90,-0.50315,-17.2239
90,1.15241,-16.2507
90,2.63206,-15.2603
90,3.95685,-14.2529
90,5.1431,-13.2288
90,6.20358,-12.1885
90,7.14839,-11.1329
90,7.98551,-10.063
90,8.72131,-8.97978
90,9.36088,-7.88454
90,9.90826,-6.77861
90,10.3667,-5.66335
90,10.7387,-4.54023
90,11.0261,-3.41076
90,11.2304,-2.27651
90,11.3527,-1.13907
90,11.3934,0
90,11.3527,1.13907
90,11.2304,2.27653
90,11.0261,3.41079
90,10.7387,4.54023
90,10.3667,5.66335
90,9.90826,6.77861
90,9.36087,7.88457
90,8.7213,8.9798
90,7.98551,10.063
90,7.14839,11.1329
90,6.20358,12.1885
90,5.14308,13.2288
90,3.95682,14.2529
90,2.63206,15.2603
90,1.15241,16.2507
90,-0.50315,17.2239
90,-2.36214,18.1803
90,-4.46099,19.1209
90,-6.84876,20.047
90,-9.59302,20.9611
90,-12.7888,21.8668
90,-16.5737,22.7692
90,-21.1543,23.6762
90,-26.8546,24.5991
90,-34.2097,25.5554
90,-44.171,26.573
90,-58.5935,27.6987
90,-81.625,29.0202
90,-124.698,30.7261
90,-233.948,33.3484
90,-958.921,39.9049
90,-649.564,-37.983
90,-205.274,-32.7915
90,-115.004,-30.3977
90,-76.8271,-28.7783
90,-55.7255,-27.4989
90,-42.2514,-26.3959
90,-32.8241,-25.3913
90,-25.7984,-24.4421
90,-20.3166,-23.5229
90,-15.8882,-22.6174
90,-12.2146,-21.7149
90,-9.10304,-20.8081
90,-6.42442,-19.8922
90,-4.08937,-18.9638
90,-2.03385,-18.0206
90,-0.211371,-17.0614
90,1.41286,-16.0854
90,2.86517,-15.0921
90,4.1656,-14.0819
90,5.32992,-13.055
90,6.3703,-12.0121
90,7.29648,-10.954
90,8.11617,-9.88174
90,8.83546,-8.79644
90,9.45928,-7.69928
90,9.9915,-6.59169
90,10.4352,-5.47502
90,10.7929,-4.3507
90,11.0662,-3.22034
90,11.2567,-2.08542
90,11.3652,-0.947596
90,11.3922,0.191566
90,11.3378,1.3305
90,11.2019,2.46751
90,10.9836,3.60109
90,10.6821,4.72957
90,10.2957,5.85146
90,9.82252,6.96528
90,9.25988,8.0695
90,8.60442,9.16283
90,7.85198,10.2439
90,6.99725,11.3115
90,6.03358,12.3646
90,4.95273,13.4022
90,3.74413,14.4235
90,2.39458,15.4281
90,0.887009,16.4155
90,-0.800661,17.3859
90,-2.69711,18.3396
90,-4.84074,19.2776
90,-7.28311,20.2015
90,-10.0957,21.1139
90,-13.3794,22.0186
90,-17.2812,22.9212
90,-22.0234,23.8299
90,-27.9564,24.757
90,-35.6671,25.7212
90,-46.2118,26.753
90,-61.6912,27.9039
90,-86.9396,29.2724
90,-135.923,31.0777
90,-270.926,33.9823
90,-1735.89,43.0179
90,-485.748,-36.6081
90,-182.414,-32.2945
90,-106.553,-30.0893
90,-72.4724,-28.5456
90,-53.063,-27.3038
90,-40.4428,-26.2216
90,-31.5045,-25.2286
90,-24.7853,-24.286
90,-19.5082,-23.3701
90,-15.224,-22.4657
90,-11.6562,-21.5629
90,-8.62512,-20.6548
90,-6.00978,-19.737
90,-3.72566,-18.8063
90,-1.71219,-17.8605
90,0.0747883,-16.8985
90,1.66851,-15.9195
