47,-10.7309,16.4232
47,-13.8307,17.1467
47,-17.6544,17.8903
47,-22.5252,18.6681
47,-28.9981,19.5014
47,-38.1062,20.4252
47,-52.0066,21.5014
47,-76.0168,22.8531
47,-127.447,24.7799
47,-307.385,28.371
47,-5532.43,-44.0582
47,-254.274,-27.5596
47,-115.678,-24.4098
47,-71.0843,-22.6107
47,-49.3181,-21.3159
47,-36.4117,-20.27
47,-27.8258,-19.3638
47,-21.6605,-18.5412
47,-16.9856,-17.77
47,-13.2948,-17.0304
47,-10.2895,-16.3092
47,-7.78303,-15.5978
47,-5.65291,-14.8902
47,-3.81576,-14.182
47,-2.213,-13.4703
47,-0.80236,-12.7529
47,0.447278,-12.0286
47,1.55927,-11.2963
47,2.55145,-10.5555
47,3.43755,-9.80607
47,4.22832,-9.04791
47,4.9322,-8.28128
47,5.55593,-7.5065
47,6.10485,-6.72408
47,6.58322,-5.9346
47,6.99447,-5.13874
47,7.3413,-4.33726
47,7.62587,-3.53094
47,7.84984,-2.72064
47,8.01446,-1.90723
47,8.1206,-1.09165
47,8.16883,-0.27482
47,8.1594,0.542341
47,8.09225,1.35888
47,7.96703,2.17385
47,7.7831,2.98634
47,7.53945,3.79542
47,7.23469,4.60025
47,6.86703,5.39998
47,6.43413,6.19383
47,5.93308,6.98107
47,5.3602,7.76104
47,4.71087,8.5332
47,3.97934,9.2971
47,3.15839,10.0524
47,2.23886,10.799
47,1.20916,11.537
47,0.0542887,12.2666
47,-1.24517,12.9885
47,-2.71483,13.7038
47,-4.38902,14.4141
47,-6.31462,15.1217
47,-8.55727,15.8301
47,-11.2111,16.5439
47,-14.4162,17.27
47,-18.3888,18.0183
47,-23.4813,18.8036
47,-30.306,19.6492
47,-40.0217,20.5932
47,-55.1041,21.7045
47,-81.8866,23.1237
47,-142.394,25.2091
47,-390.461,29.4268
47,-1450.06,-35.9375
47,-213.988,-26.8405
47,-105.19,-24.0509
47,-66.4325,-22.3678
47,-46.7076,-21.1266
47,-34.7365,-20.1098
47,-26.6529,-19.2207
47,-20.7875,-18.4086
47,-16.3063,-17.6439
47,-12.7477,-16.9081
47,-9.83714,-16.1891
47,-7.40119,-15.4787
47,-5.32534,-14.7712
47,-3.5312,-14.0626
47,-1.96333,-13.3501
47,-0.581694,-12.6317
47,0.643341,-11.906
47,1.73407,-11.1723
47,2.70753,-10.4301
47,3.57692,-9.6792
47,4.35255,-8.9196
47,5.04253,-8.15155
47,5.65334,-7.37545
47,6.19011,-6.59181
47,6.65698,-5.80121
47,7.05722,-5.00435
47,7.39346,-4.20199
47,7.66774,-3.39494
47,7.88165,-2.58406
47,8.03638,-1.77023
47,8.13275,-0.954367
47,8.17128,-0.137404
47,8.15215,0.679717
47,8.07527,1.49604
47,7.94024,2.31066
47,7.74634,3.12264
47,7.49252,3.93108
47,7.17732,4.73511
47,6.79887,5.53389
47,6.35474,6.32668
47,5.84189,7.11274
47,5.25649,7.89145
47,4.59378,8.66225
47,3.84778,9.42471
47,3.01095,10.1786
47,2.07379,10.9237
47,1.02418,11.6602
47,-0.153503,12.3885
47,-1.47956,13.1092
47,-2.98093,13.8235
47,-4.6937,14.5332
47,-6.66743,15.2407
47,-8.97165,15.9496
47,-11.7068,16.6649
47,-15.023,17.3939
47,-19.1543,18.1472
47,-24.4854,18.9408
47,-31.6931,19.7997
47,-42.0815,20.7658
47,-58.5072,21.9159
47,-88.5742,23.4116
47,-160.797,25.6866
47,-526.769,30.8016
47,-786.772,-32.7425
47,-183.973,-26.2247
47,-96.2621,-23.7195
47,-62.2637,-22.1367
47,-44.3032,-20.9434
47,-33.167,-19.9531
47,-25.5411,-19.0798
47,-19.9531,-18.2773
47,-15.6525,-17.5185
47,-12.2186,-16.7863
47,-9.39807,-16.0692
47,-7.02947,-15.3597
47,-5.00571,-14.6522
47,-3.25297,-13.9431
47,-1.71889,-13.2297
47,-0.365452,-12.5102
47,0.835607,-11.7832
47,1.90555,-11.0481
47,2.86069,-10.3045
47,3.71366,-9.55207
47,4.47436,-8.79104
47,5.15062,-8.02161
47,5.74865,-7.2442
47,6.27341,-6.45934
47,6.72887,-5.66763
47,7.11817,-4.86981
47,7.44386,-4.0666
47,7.70789,-3.25884
47,7.91178,-2.44739
47,8.05665,-1.63315
47,8.14327,-0.817055
47,8.17209,0
47,8.14327,0.817055
47,8.05665,1.63317
47,7.91177,2.44741
47,7.70789,3.25884
47,7.44386,4.0666
47,7.11817,4.86981
47,6.72886,5.66765
47,6.2734,6.45935
47,5.74865,7.2442
47,5.15062,8.02161
47,4.47436,8.79104
47,3.71365,9.55208
47,2.86067,10.3045
47,1.90555,11.0481
47,0.835607,11.7832
47,-0.365452,12.5102
47,-1.71892,13.2297
47,-3.253,13.9431
47,-5.00571,14.6522
47,-7.02947,15.3597
47,-9.39811,16.0692
47,-12.2187,16.7863
47,-15.6525,17.5185
47,-19.9532,18.2773
47,-25.5411,19.0798
47,-33.1672,19.9531
47,-44.3035,20.9434
47,-62.2637,22.1367
47,-96.2631,23.7196
47,-183.973,26.2247
47,-786.836,32.7437
47,-526.747,-30.8013
47,-160.797,-25.6866
47,-88.5734,-23.4116
47,-58.5072,-21.9159
47,-42.0812,-20.7658
47,-31.693,-19.7997
47,-24.4854,-18.9408
47,-19.1542,-18.1472
47,-15.023,-17.3939
47,-11.7067,-16.6649
47,-8.9716,-15.9496
47,-6.66743,-15.2407
47,-4.69367,-14.5332
47,-2.98093,-13.8235
47,-1.47953,-13.1092
47,-0.153479,-12.3885
47,1.02418,-11.6602
47,2.07381,-10.9237
47,3.01095,-10.1786
47,3.8478,-9.42469
47,4.59379,-8.66223
47,5.25649,-7.89145
47,5.8419,-7.11273
47,6.35474,-6.32668
47,6.79888,-5.53388
47,7.17733,-4.7351
47,7.49252,-3.93108
47,7.74635,-3.12262
47,7.94024,-2.31066
47,8.07527,-1.49602
47,8.15215,-0.679701
47,8.17128,0.137404
47,8.13275,0.954383
47,8.03638,1.77023
47,7.88164,2.58408
47,7.66773,3.39495
47,7.39346,4.20199
47,7.05722,5.00437
47,6.65698,5.80121
47,6.1901,6.59183
47,5.65333,7.37547
47,5.04253,8.15155
47,4.35253,8.91961
47,3.57692,9.6792
47,2.70751,10.4301
47,1.73405,11.1723
47,0.643341,11.906
47,-0.581719,12.6317
47,-1.96333,13.3501
47,-3.53123,14.0626
47,-5.32538,14.7712
47,-7.40119,15.4787
47,-9.83719,16.1891
47,-12.7477,16.9081
47,-16.3063,17.6439
47,-20.7876,18.4086
47,-26.6529,19.2207
47,-34.7367,20.1098
47,-46.7076,21.1266
47,-66.433,22.3679
47,-105.191,24.0509
47,-213.988,26.8405
47,-1450.23,35.9388
47,-390.461,-29.4268
47,-142.392,-25.209
47,-81.8858,-23.1237
47,-55.1041,-21.7045
47,-40.0214,-20.5932
47,-30.306,-19.6492
47,-23.4812,-18.8036
47,-18.3887,-18.0183
47,-14.4162,-17.27
47,-11.2111,-16.5439
47,-8.55727,-15.8301
47,-6.31458,-15.1217
47,-4.38899,-14.4141
47,-2.71483,-13.7038
47,-1.24514,-12.9885
47,0.0542887,-12.2666
47,1.20918,-11.537
47,2.23888,-10.799
47,3.15839,-10.0524
47,3.97936,-9.29709
47,4.71087,-8.5332
47,5.36021,-7.76102
47,5.93309,-6.98106
47,6.43413,-6.19383
47,6.86703,-5.39997
47,7.23469,-4.60025
47,7.53945,-3.7954
47,7.7831,-2.98632
47,7.96703,-2.17385
47,8.09225,-1.35886
47,8.1594,-0.542341
47,8.16883,0.274835
47,8.1206,1.09166
47,8.01446,1.90723
47,7.84984,2.72065
47,7.62587,3.53094
47,7.34129,4.33728
47,6.99446,5.13876
47,6.58322,5.9346
47,6.10484,6.72409
47,5.55593,7.5065
47,4.93219,8.2813
47,4.22831,9.04793
47,3.43755,9.80607
47,2.55143,10.5556
47,1.55927,11.2963
47,0.447245,12.0286
47,-0.802372,12.7529
47,-2.21298,13.4702
47,-3.81579,14.182
47,-5.65291,14.8902
47,-7.78309,15.5978
47,-10.2896,16.3092
47,-13.2948,17.0304
47,-16.9857,17.7701
47,-21.6605,18.5412
47,-27.8261,19.3638
47,-36.4118,20.27
47,-49.318,21.3159
47,-71.0848,22.6108
47,-115.678,24.4098
47,-254.282,27.5597
47,-5532.43,44.0529
47,-307.388,-28.3709
47,-127.446,-24.7799
47,-76.0168,-22.8531
47,-52.0059,-21.5014
47,-38.1062,-20.4252
47,-28.9981,-19.5014
47,-22.5251,-18.6681
47,-17.6544,-17.8903
47,-13.8306,-17.1466
47,-10.7309,-16.4232
47,-8.15445,-15.7108
47,-5.97072,-15.0028
47,-4.09138,-14.2949
47,-2.45442,-13.5839
47,-1.01554,-12.8676
47,0.257983,-12.1445
47,1.39061,-11.4135
47,2.40084,-10.6741
47,3.30307,-9.92601
47,4.10839,-9.16924
47,4.82562,-8.40394
47,5.46174,-7.63041
47,6.02225,-6.84918
47,6.51161,-6.06077
47,6.93334,-5.26589
47,7.29028,-4.46526
47,7.58465,-3.65964
47,7.81817,-2.84992
47,7.99218,-2.03694
47,8.10759,-1.22165
47,8.16502,-0.404963
47,8.16476,0.412226
47,8.10682,1.22891
47,7.99089,2.04421
47,7.81636,2.85714
47,7.5823,3.66682
47,7.28738,4.4724
47,6.92988,5.27299
47,6.50755,6.06784
47,6.01758,6.85616
47,5.45643,7.63732
47,4.81961,8.41078
47,4.10163,9.17601
47,3.29546,9.93272
47,2.39236,10.6807
47,1.38111,11.42
47,0.247314,12.1509
47,-1.02756,12.874
47,-2.46811,13.5903
47,-4.10694,14.3012
47,-5.98868,15.0091
47,-8.17547,15.7171
47,-10.7559,16.4296
47,-13.8612,17.1532
47,-17.6924,17.8971
47,-22.5745,18.6752
47,-29.0654,19.5092
47,-38.2041,20.434
47,-52.1634,21.5119
47,-76.309,22.867
47,-128.165,24.8015
47,-310.95,28.4209
47,-4884.97,-43.2401
47,-251.801,-27.5183
47,-115.078,-24.39
47,-70.8255,-22.5976
47,-49.1744,-21.3057
47,-36.3205,-20.2614
47,-27.7622,-19.3562
47,-21.6133,-18.5342
47,-16.9491,-17.7634
47,-13.2654,-17.0239
47,-10.2653,-16.3029
47,-7.76256,-15.5915
47,-5.63539,-14.8839
47,-3.80058,-14.1757
47,-2.19965,-13.4639
47,-0.790594,-12.7465
47,0.457751,-12.0221
47,1.56859,-11.2898
47,2.55976,-10.5489
47,3.44499,-9.79937
47,4.23494,-9.04115
47,4.9381,-8.27441
47,5.56114,-7.49958
47,6.1094,-6.71711
47,6.58717,-5.92755
47,6.99782,-5.13166
47,7.34411,-4.3301
47,7.62813,-3.52375
47,7.85156,-2.71343
47,8.01566,-1.89999
47,8.12129,-1.08441
47,8.16901,-0.26754
47,8.15906,0.549603
47,8.09139,1.36611
47,7.96566,2.18108
47,7.7812,2.99353
47,7.537,3.80261
47,7.2317,4.60738
47,6.86348,5.40705
47,6.42998,6.20086
47,5.92832,6.98803
47,5.35476,7.76795
47,4.70473,8.54003
47,3.97246,9.30384
47,3.15066,10.0591
47,2.23023,10.8056
47,1.19945,11.5435
47,0.0434074,12.273
47,-1.25741,12.9949
47,-2.72875,13.7101
47,-4.40492,14.4204
47,-6.33309,15.128
47,-8.57888,15.8364
47,-11.2369,16.5503
47,-14.4477,17.2765
47,-18.4284,18.0251
47,-23.5333,18.8109
47,-30.3773,19.6571
47,-40.1266,20.6022
47,-55.276,21.7155
47,-82.2175,23.1384
47,-143.273,25.2331
47,-395.997,29.49
47,-1391.15,-35.7123
47,-212.182,-26.8056
47,-104.683,-24.0327
47,-66.2003,-22.3553
47,-46.5756,-21.1168
47,-34.6512,-20.1014
47,-26.5927,-19.2132
47,-20.7426,-18.4016
47,-16.271,-17.6372
47,-12.7193,-16.9016
47,-9.81365,-16.1828
47,-7.38129,-15.4724
47,-5.30828,-14.7649
47,-3.5163,-14.0563
47,-1.95028,-13.3437
47,-0.570177,-12.6253
47,0.653599,-11.8995
47,1.7432,-11.1658
48,1.79341,11.4874
48,0.673852,12.2687
48,-0.589267,13.048
48,-2.02089,13.8269
48,-3.65429,14.6078
48,-5.53441,15.3939
48,-7.72349,16.1896
48,-10.3099,17.0011
48,-13.4229,17.8367
48,-17.2594,18.7085
48,-22.1321,19.6343
48,-28.5686,20.6407
48,-37.5288,21.7708
48,-50.9461,23.0983
48,-73.3364,24.765
48,-118.009,27.092
48,-245.98,31.075
48,-1740.15,44.6713
48,-470.748,-35.0567
48,-163.51,-28.7977
48,-91.8253,-25.8424
48,-60.8307,-23.8978
48,-43.6688,-22.4209
48,-32.7642,-21.2017
48,-25.1943,-20.1386
48,-19.6047,-19.1756
48,-15.2858,-18.2788
48,-11.8317,-17.4263
48,-8.99456,-16.6037
48,-6.6147,-15.8008
48,-4.58515,-15.0104
48,-2.83165,-14.2273
48,-1.30123,-13.4477
48,0.0448073,-12.6689
48,1.23535,-11.8888
48,2.29223,-11.106
48,3.23226,-10.3196
48,4.06853,-9.52884
48,4.81131,-8.73348
48,5.46875,-7.93329
48,6.04736,-7.12834
48,6.55231,-6.3188
48,6.98776,-5.50496
48,7.35703,-4.68723
48,7.66277,-3.86604
48,7.90703,-3.04194
48,8.09138,-2.21549
48,8.21694,-1.38731
48,8.28449,-0.558053
48,8.29442,0.271663
48,8.24679,1.10116
48,8.14131,1.92979
48,7.97737,2.75691
48,7.75395,3.58188
48,7.46964,4.40413
48,7.12256,5.22312
48,6.71028,6.03836
48,6.22974,6.84942
48,5.6771,7.65597
48,5.04753,8.45781
48,4.33503,9.25484
48,3.53207,10.0471
48,2.62917,10.835
48,1.61433,11.6189
48,0.472109,12.3998
48,-0.817411,13.1789
48,-2.2804,13.958
48,-3.95175,14.7395
48,-5.87885,15.5269
48,-8.12767,16.3248
48,-10.7922,17.1396
48,-14.0108,17.9804
48,-17.9954,18.8599
48,-23.0859,19.797
48,-29.8627,20.8206
48,-39.3966,21.9775
48,-53.8915,23.3494
48,-78.6574,25.0965
48,-130.207,27.5965
48,-293.925,32.1213
48,-6430.08,56.9169
48,-366.049,-33.4577
48,-145.629,-28.181
48,-84.9854,-25.467
48,-57.2858,-23.6247
48,-41.5086,-22.2015
48,-31.307,-21.0139
48,-24.1406,-19.9708
48,-18.8034,-19.0209
48,-14.6527,-18.1328
48,-11.3167,-17.2863
48,-8.56582,-16.4676
48,-6.25127,-15.6672
48,-4.27268,-14.8784
48,-2.5599,-14.0961
48,-1.0629,-13.3168
48,0.255213,-12.5378
48,1.42191,-11.7574
48,2.45806,-10.974
48,3.37984,-10.1869
48,4.19972,-9.39544
48,4.92763,-8.59926
48,5.57141,-7.79827
48,6.13728,-6.99254
48,6.63029,-6.18224
48,7.0544,-5.36773
48,7.41283,-4.54937
48,7.7081,-3.72765
48,7.94218,-2.90313
48,8.11658,-2.07633
48,8.23234,-1.24794
48,8.29018,-0.418543
48,8.29044,0.411183
48,8.23311,1.24057
48,8.11786,2.069
48,7.94399,2.89579
48,7.71044,3.72035
48,7.41572,4.5421
48,7.05787,5.36047
48,6.63434,6.17505
48,6.14198,6.98536
48,5.57676,7.79114
48,4.9337,8.59217
48,4.20658,9.38839
48,3.38752,10.1799
48,2.46674,10.9671
48,1.43164,11.7504
48,0.266192,12.5309
48,-1.05044,13.3098
48,-2.54577,14.0891
48,-4.25637,14.8714
48,-6.23237,15.6602
48,-8.54355,16.4604
48,-11.2899,17.2789
48,-14.62,18.1251
48,-18.762,19.0128
48,-24.0865,19.962
48,-31.2325,21.0041
48,-41.3988,22.1901
48,-57.1082,23.6106
48,-84.6477,25.4478
48,-144.782,28.1503
48,-361.692,33.3833
48,-7319.23,-58.2876
48,-296.921,-32.1819
48,-130.913,-27.6245
48,-78.9556,-25.1145
48,-54.0543,-23.3629
48,-39.4989,-21.9885
48,-29.933,-20.8302
48,-23.1376,-19.8056
48,-18.035,-18.8679
48,-14.0424,-17.988
48,-10.8181,-17.1469
48,-8.14933,-16.3319
48,-5.89731,-15.5339
48,-3.96764,-14.7465
48,-2.29426,-13.9649
48,-0.829595,-13.1858
48,0.46134,-12.4067
48,1.60476,-11.6259
48,2.62068,-10.842
48,3.52452,-10.0542
48,4.32832,-9.26189
48,5.04157,-8.46492
48,5.67185,-7.66312
48,6.22516,-6.8566
48,6.70632,-6.04557
48,7.11919,-5.23037
48,7.46683,-4.41143
48,7.75169,-3.5892
48,7.97565,-2.76424
48,8.14012,-1.93714
48,8.24611,-1.10852
48,8.29425,-0.279039
48,8.28483,0.550678
48,8.2178,1.37996
48,8.09275,2.20815
48,7.90893,3.03462
48,7.66521,3.85873
48,7.36003,4.67995
48,6.99132,5.49773
48,6.55647,6.3116
48,6.05215,7.12118
48,5.47424,7.92616
48,4.81751,8.72639
48,4.07552,9.52181
48,3.24012,10.3126
48,2.30106,11.099
48,1.2453,11.8818
48,0.0560385,12.6619
48,-1.28853,13.4408
48,-2.81716,14.2204
48,-4.56847,15.0035
48,-6.59525,15.7938
48,-8.97159,16.5965
48,-11.8041,17.4189
48,-15.2518,18.271
48,-19.5616,19.1674
48,-25.1373,20.1297
48,-32.685,21.1917
48,-43.5508,22.4092
48,-60.6352,23.8831
48,-91.4416,25.8219
48,-162.47,28.7634
48,-463.903,34.9617
48,-1816.89,-45.0287
48,-248.153,-31.126
48,-118.602,-27.1176
48,-73.6027,-24.7821
48,-51.0956,-23.1113
48,-37.6242,-21.7815
48,-28.6351,-20.6501
48,-22.1813,-19.6428
48,-17.2976,-18.7165
48,-13.4535,-17.8443
48,-10.335,-17.0084
48,-7.74453,-16.1968
48,-5.55236,-15.4009
48,-3.66984,-14.6147
48,-2.03447,-13.8338
48,-0.601183,-13.0549
48,0.663311,-12.2756
48,1.78405,-11.4943
48,2.78013,-10.7098
48,3.66638,-9.92126
48,4.45435,-9.12822
48,5.15318,-8.33042
48,5.77013,-7.52782
48,6.311,-6.72054
48,6.78043,-5.90879
48,7.18213,-5.09293
48,7.51907,-4.27338
48,7.79357,-3.45065
48,8.00743,-2.6253
48,8.16201,-1.7979
48,8.25824,-0.969092
48,8.29669,-0.139513
48,8.2776,0.690177
48,8.20084,1.5193
48,8.06598,2.34725
48,7.87218,3.17336
48,7.61824,3.99704
48,7.30253,4.81772
48,6.92291,5.63486
48,6.47663,6.44803
48,5.96026,7.25686
48,5.36947,8.06106
48,4.6989,8.86048
48,3.94184,9.65509
48,3.08979,10.4451
48,2.13211,11.2309
48,1.05518,12.0132
48,-0.158514,12.793
48,-1.53177,13.5718
48,-3.09482,14.3517
48,-4.88829,15.1357
48,-6.96798,15.9277
48,-9.41245,16.7332
48,-12.3354,17.5598
48,-15.9076,18.4182
48,-20.3962,19.3239
48,-26.2427,20.3001
48,-34.2284,21.3835
48,-45.8698,22.6353
48,-64.5198,24.1682
48,-99.2068,26.222
48,-184.355,29.4498
48,-633.476,37.041
48,-961.653,-40.0204
48,-212.06,-30.2285
48,-108.164,-26.6522
48,-68.819,-24.4672
48,-48.3767,-22.8691
48,-35.8713,-21.58
48,-27.4069,-20.4735
48,-21.2685,-19.4823
48,-16.589,-18.5666
48,-12.8848,-17.7015
48,-9.86667,-16.8705
48,-7.35091,-16.062
48,-5.21615,-15.2682
48,-3.37896,-14.4832
48,-1.78035,-13.7027
48,-0.377538,-12.9239
48,0.861219,-12.1444
48,1.9598,-11.3626
48,2.93649,-10.5775
48,3.80548,-9.78823
48,4.57787,-8.99442
48,5.26247,-8.19581
48,5.86626,-7.39241
48,6.39482,-6.58434
48,6.85262,-5.77187
48,7.24324,-4.95537
48,7.56953,-4.13525
48,7.83373,-3.31204
48,8.03754,-2.4863
48,8.18225,-1.65861
48,8.26873,-0.829644
48,8.2975,0
48,8.26873,0.829644
48,8.18225,1.65863
48,8.03754,2.48631
48,7.83373,3.31204
48,7.56953,4.13525
48,7.24324,4.95537
48,6.85261,5.77189
48,6.39481,6.58436
48,5.86626,7.39241
48,5.26247,8.19581
48,4.57787,8.99442
48,3.80546,9.78825
48,2.93647,10.5775
48,1.9598,11.3626
48,0.861219,12.1444
48,-0.377538,12.9239
48,-1.78038,13.7028
48,-3.37899,14.4832
48,-5.21615,15.2682
48,-7.35091,16.062
48,-9.86672,16.8705
48,-12.8849,17.7015
48,-16.589,18.5666
48,-21.2686,19.4823
48,-27.4069,20.4735
48,-35.8714,21.58
48,-48.377,22.8691
48,-68.819,24.4672
48,-108.165,26.6522
48,-212.06,30.2285
48,-961.735,40.022
48,-633.448,-37.0407
48,-184.355,-29.4498
48,-99.2059,-26.222
48,-64.5198,-24.1682
48,-45.8696,-22.6352
48,-34.2282,-21.3835
48,-26.2427,-20.3001
48,-20.3961,-19.3238
48,-15.9076,-18.4182
48,-12.3353,-17.5598
48,-9.4124,-16.7332
48,-6.96798,-15.9277
48,-4.88825,-15.1357
48,-3.09482,-14.3517
48,-1.53174,-13.5717
48,-0.15849,-12.7929
48,1.05518,-12.0132
48,2.13213,-11.2309
48,3.08979,-10.4451
48,3.94185,-9.65507
48,4.69892,-8.86046
48,5.36947,-8.06106
48,5.96027,-7.25684
48,6.47663,-6.44803
48,6.92292,-5.63484
48,7.30254,-4.8177
48,7.61824,-3.99704
48,7.87218,-3.17335
48,8.06598,-2.34725
48,8.20085,-1.51929
48,8.2776,-0.690161
48,8.29669,0.139513
48,8.25823,0.969108
48,8.16201,1.7979
48,8.00743,2.62532
48,7.79356,3.45066
48,7.51907,4.27338
48,7.18212,5.09294
48,6.78043,5.90879
48,6.31099,6.72056
48,5.77012,7.52784
48,5.15318,8.33042
48,4.45434,9.12824
48,3.66638,9.92126
48,2.78011,10.7098
48,1.78403,11.4943
48,0.663311,12.2756
48,-0.601209,13.0549
48,-2.03447,13.8338
48,-3.66987,14.6148
48,-5.5524,15.4009
48,-7.74453,16.1968
48,-10.335,17.0084
48,-13.4535,17.8443
48,-17.2976,18.7165
48,-22.1814,19.6428
48,-28.6351,20.6501
48,-37.6244,21.7816
48,-51.0956,23.1113
48,-73.6033,24.7821
48,-118.604,27.1176
48,-248.153,31.126
48,-1817.1,45.0306
48,-463.903,-34.9617
48,-162.468,-28.7633
48,-91.4407,-25.8219
48,-60.6352,-23.8831
48,-43.5505,-22.4091
48,-32.685,-21.1917
48,-25.1372,-20.1297
48,-19.5615,-19.1674
48,-15.2518,-18.271
48,-11.804,-17.4189
48,-8.97159,-16.5965
48,-6.59521,-15.7937
48,-4.56844,-15.0034
48,-2.81716,-14.2204
48,-1.2885,-13.4408
48,0.0560385,-12.6619
48,1.24532,-11.8818
48,2.30108,-11.099
48,3.24012,-10.3126
48,4.07553,-9.52179
48,4.81751,-8.72639
48,5.47425,-7.92614
48,6.05216,-7.12117
48,6.55647,-6.3116
48,6.99133,-5.49771
48,7.36003,-4.67995
48,7.66522,-3.85871
48,7.90893,-3.0346
48,8.09275,-2.20815
48,8.2178,-1.37994
48,8.28483,-0.550678
48,8.29425,0.279055
48,8.24611,1.10853
48,8.14012,1.93714
48,7.97564,2.76425
48,7.75169,3.5892
48,7.46683,4.41144
48,7.11918,5.23039
48,6.70632,6.04557
48,6.22515,6.85661
48,5.67185,7.66312
48,5.04156,8.46493
48,4.3283,9.26191
48,3.52452,10.0542
48,2.62066,10.842
48,1.60476,11.6259
48,0.461305,12.4068
48,-0.829608,13.1858
48,-2.29425,13.9649
48,-3.96767,14.7465
48,-5.89731,15.5339
48,-8.1494,16.332
48,-10.8181,17.147
48,-14.0424,17.988
48,-18.0351,18.8679
48,-23.1376,19.8056
48,-29.9333,20.8302
48,-39.499,21.9886
48,-54.0541,23.3629
48,-78.9563,25.1145
48,-130.913,27.6245
48,-296.931,32.1821
48,-7319.23,58.2806
48,-361.695,-33.3833
48,-144.78,-28.1502
48,-84.6477,-25.4478
48,-57.1075,-23.6105
48,-41.3988,-22.1901
48,-31.2325,-21.0041
48,-24.0864,-19.962
48,-18.762,-19.0128
48,-14.6198,-18.1251
48,-11.2899,-17.2789
48,-8.54355,-16.4604
48,-6.23233,-15.6602
48,-4.25637,-14.8714
48,-2.54571,-14.0891
48,-1.05044,-13.3098
48,0.266192,-12.5309
48,1.43166,-11.7504
48,2.46674,-10.9671
48,3.38756,-10.1799
48,4.20658,-9.38839
48,4.9337,-8.59217
48,5.57677,-7.79112
48,6.14198,-6.98536
48,6.63436,-6.17502
48,7.05787,-5.36047
48,7.41572,-4.5421
48,7.71045,-3.72033
48,7.94399,-2.89579
48,8.11786,-2.06897
48,8.23311,-1.24057
48,8.29044,-0.411183
48,8.29018,0.418558
48,8.23234,1.24794
48,8.11657,2.07636
48,7.94218,2.90313
48,7.7081,3.72765
48,7.41282,4.54939
48,7.0544,5.36773
48,6.63027,6.18227
48,6.13728,6.99254
48,5.57141,7.79827
48,4.92762,8.59927
48,4.19972,9.39544
48,3.3798,10.1869
48,2.45806,10.974
48,1.42191,11.7574
48,0.255189,12.5378
48,-1.0629,13.3168
48,-2.55996,14.0961
48,-4.27268,14.8784
48,-6.25127,15.6672
48,-8.56587,16.4676
48,-11.3167,17.2863
48,-14.6528,18.1328
48,-18.8034,19.0209
48,-24.1406,19.9708
48,-31.3072,21.014
48,-41.5086,22.2015
48,-57.2866,23.6247
48,-84.9854,25.467
48,-145.629,28.181
48,-366.056,33.4576
48,-6430.08,-56.9169
48,-293.918,-32.121
48,-130.207,-27.5965
48,-78.6574,-25.0965
48,-53.8912,-23.3493
48,-39.3966,-21.9775
48,-29.8625,-20.8206
48,-23.0859,-19.797
48,-17.9954,-18.8599
48,-14.0107,-17.9803
48,-10.7922,-17.1396
48,-8.12762,-16.3248
48,-5.87885,-15.5269
48,-3.95175,-14.7395
48,-2.28037,-13.958
48,-0.817411,-13.1789
48,0.472132,-12.3998
48,1.61433,-11.6189
48,2.62917,-10.835
48,3.53209,-10.0471
48,4.33503,-9.25484
48,5.04754,-8.4578
48,5.6771,-7.65597
48,6.22974,-6.84942
48,6.71029,-6.03834
48,7.12256,-5.22312
48,7.46964,-4.40412
48,7.75395,-3.58188
48,7.97737,-2.75691
48,8.14132,-1.92978
48,8.24679,-1.10116
48,8.29442,-0.271648
48,8.28449,0.558053
48,8.21694,1.38731
48,8.09137,2.21551
48,7.90703,3.04194
48,7.66277,3.86606
48,7.35703,4.68723
48,6.98776,5.50496
48,6.5523,6.31882
48,6.04736,7.12834
48,5.46874,7.93331
48,4.81131,8.73348
48,4.06853,9.52884
48,3.23225,10.3196
48,2.29223,11.106
48,1.23533,11.8888
48,0.0448073,12.6689
48,-1.30123,13.4477
48,-2.83168,14.2273
48,-4.58515,15.0104
48,-6.61475,15.8009
48,-8.99456,16.6037
48,-11.8317,17.4263
48,-15.2858,18.2788
48,-19.6047,19.1756
48,-25.1945,20.1387
48,-32.7642,21.2017
48,-43.6688,22.4209
48,-60.8312,23.8979
48,-91.8253,25.8424
48,-163.513,28.7978
48,-470.748,35.0567
48,-1740.15,-44.6713
48,-245.975,-31.0749
48,-118.009,-27.092
48,-73.3359,-24.765
48,-50.9461,-23.0983
48,-37.5288,-21.7708
48,-28.5685,-20.6407
48,-22.1321,-19.6343
48,-17.2593,-18.7085
48,-13.4229,-17.8367
48,-10.3099,-17.0011
48,-7.72344,-16.1896
48,-5.53441,-15.3939
48,-3.65426,-14.6078
48,-2.02089,-13.8269
48,-0.589267,-13.048
48,0.673874,-12.2687
48,1.79341,-11.4874
49,1.78509,11.4341
49,0.668851,12.1776
49,-0.583086,12.9111
49,-1.99286,13.6351
49,-3.58998,14.3507
49,-5.41423,15.0596
49,-7.52056,15.7643
49,-9.98676,16.4682
49,-12.9262,17.1766
49,-16.5104,17.8967
49,-21.0109,18.6396
49,-26.8818,19.422
49,-34.9429,20.2707
49,-46.8288,21.2316
49,-66.3089,22.3919
49,-104.308,23.9467
49,-209.666,26.4874
49,-1343.74,34.4951
49,-388.367,-28.9218
