24,-10.5207,-21.1313
24,-7.65845,-20.2271
24,-5.17757,-19.3117
24,-3.0032,-18.3824
24,-1.08155,-17.4376
24,0.62734,-16.4761
24,2.15323,-15.4976
24,3.51898,-14.5019
24,4.74222,-13.4894
24,5.83658,-12.4605
24,6.81296,-11.416
24,7.67983,-10.3568
24,8.44404,-9.28398
24,9.11106,-8.19871
24,9.68517,-7.10234
24,10.1698,-5.99616
24,10.5678,-4.8817
24,10.881,-3.7604
24,11.1113,-2.63376
24,11.2595,-1.50344
24,11.3265,-0.37095
24,11.3125,0.762026
24,11.2176,1.89392
24,11.0411,3.02317
24,10.7824,4.14812
24,10.4401,5.26727
24,10.0125,6.37903
24,9.49727,7.48196
24,8.89151,8.57467
24,8.19149,9.65575
24,7.39249,10.724
24,6.48868,11.7782
24,5.47267,12.8174
24,4.33514,13.8408
24,3.06447,14.8475
24,1.64561,15.8373
24,0.0594534,16.8099
24,-1.71903,17.7655
24,-3.72285,18.7048
24,-5.99599,19.6291
24,-8.59884,20.5403
24,-11.6153,21.4416
24,-15.1661,22.3374
24,-19.4302,23.2346
24,-24.6832,24.1429
24,-31.3732,25.0775
24,-40.2745,26.0616
24,-52.8485,27.134
24,-72.2007,28.3644
24,-106.223,29.8944
24,-182.162,32.0823
24,-488.497,36.3785
24,-1652.55,-42.4225
24,-266.665,-33.6887
24,-134.318,-30.8364
24,-86.0478,-29.0577
24,-61.1108,-27.7068
24,-45.8004,-26.5692
24,-35.3609,-25.5483
24,-27.7219,-24.5933
24,-21.8406,-23.6744
24,-17.138,-22.7733
24,-13.2673,-21.8779
24,-10.0087,-20.9799
24,-7.217,-20.074
24,-4.79214,-19.1564
24,-2.66366,-18.2246
24,-0.780261,-17.2771
24,0.896003,-16.3128
24,2.39353,-15.3314
25,2.28735,14.6512
25,0.856456,15.5933
25,-0.746073,16.5201
25,-2.5478,17.4319
25,-4.58542,18.3299
25,-6.90844,19.2158
25,-9.58518,20.092
25,-12.7123,20.9626
25,-16.4304,21.8331
25,-20.9524,22.7117
25,-26.6142,23.6106
25,-33.9775,24.5486
25,-44.0534,25.5558
25,-58.8535,26.6834
25,-83.0026,28.0292
25,-129.85,29.8105
25,-258.71,32.6832
25,-1618.69,41.5534
25,-475.422,-35.4048
25,-176.374,-31.0632
25,-102.569,-28.8659
25,-69.5865,-27.3376
25,-50.8636,-26.1149
25,-38.7181,-25.0544
25,-30.1323,-24.0857
25,-23.6881,-23.1696
25,-18.6339,-22.2824
25,-14.5357,-21.409
25,-11.1265,-20.5393
25,-8.23301,-19.6666
25,-5.73846,-18.786
25,-3.56153,-17.8945
25,-1.64398,-16.9899
25,0.0568398,-16.0709
25,1.57284,-15.1368
25,2.92816,-14.1871
25,4.14136,-13.222
25,5.22691,-12.2419
25,6.19612,-11.2472
25,7.05801,-10.2388
25,7.81968,-9.21747
25,8.48682,-8.18437
25,9.06397,-7.1406
25,9.55473,-6.08741
25,9.96199,-5.02605
25,10.288,-3.95791
25,10.5343,-2.88439
25,10.7023,-1.80693
25,10.7928,-0.727012
25,10.806,0.353926
25,10.7423,1.43438
25,10.6011,2.51286
25,10.3819,3.5879
25,10.0836,4.65804
25,9.70463,5.72189
25,9.24297,6.77807
25,8.696,7.82524
25,8.06038,8.86216
25,7.33194,9.88763
25,6.50537,10.9006
25,5.5741,11.9001
25,4.52985,12.8854
25,3.36217,13.8557
25,2.0578,14.8107
25,0.599672,15.7502
25,-1.03422,16.6744
25,-2.87278,17.5838
25,-4.95451,18.4797
25,-7.33155,19.3637
25,-10.0763,20.2387
25,-13.2914,21.1088
25,-17.1274,21.98
25,-21.8131,22.861
25,-27.7131,23.765
25,-35.4442,24.7121
25,-46.1324,25.7351
25,-62.0651,26.8907
25,-88.6637,28.2891
25,-142.421,30.185
25,-305.725,33.4108
25,-5508.49,48.7593
25,-375.558,-34.3268
25,-158.205,-30.6146
25,-95.3636,-28.577
25,-65.7517,-27.116
25,-48.4754,-25.9278
25,-37.0764,-24.8864
25,-28.925,-23.9288
25,-22.7557,-23.0189
25,-17.8867,-22.1349
25,-13.92,-21.2627
25,-10.6076,-20.3929
25,-7.7882,-19.5191
25,-5.35204,-18.6369
25,-3.22227,-17.7434
25,-1.34383,-16.8364
25,0.323955,-15.9149
25,1.81142,-14.9782
25,3.14164,-14.0259
25,4.33249,-13.0582
25,5.39774,-12.0756
25,6.34835,-11.0786
25,7.19293,-10.0679
25,7.93832,-9.04456
25,8.59005,-8.00957
25,9.15244,-6.96414
25,9.62899,-5.90946
25,10.0224,-4.84687
25,10.3349,-3.77775
25,10.568,-2.70344
25,10.7229,-1.62548
25,10.8004,-0.545273
25,10.8007,0.535686
25,10.724,1.61589
25,10.5697,2.69392
25,10.3373,3.76822
25,10.0256,4.83742
25,9.63284,5.90007
25,9.15705,6.9548
25,8.59542,8.00036
25,7.94452,9.03541
25,7.19997,10.0589
25,6.35629,11.0697
25,5.40668,12.0668
25,4.34245,13.0496
25,3.15282,14.0174
25,1.82388,14.9698
25,0.337903,15.9067
25,-1.32813,16.8283
25,-3.20461,17.7354
25,-5.33186,18.6291
25,-7.76504,19.5114
25,-10.5807,20.3852
25,-13.8879,21.255
25,-17.8481,22.1271
25,-22.7074,23.011
25,-28.8628,23.9205
25,-36.9923,24.8776
25,-48.3537,25.918
25,-65.5592,27.1045
25,-95.0069,28.5621
25,-157.341,30.5921
25,-371.365,34.2762
25,-6219.24,-49.5277
25,-308.646,-33.4527
25,-143.145,-30.2057
25,-88.9802,-28.3031
25,-62.2422,-26.9018
25,-46.246,-25.7446
25,-35.5238,-24.7208
25,-27.7726,-23.7732
25,-21.8594,-22.8689
25,-17.1648,-21.9877
25,-13.3225,-21.1165
25,-10.1026,-20.2464
25,-7.3542,-19.3715
25,-4.9742,-18.4875
25,-2.89013,-17.5919
25,-1.04959,-16.6825
25,0.585974,-15.7585
25,2.04554,-14.8191
25,3.35122,-13.8643
25,4.52005,-12.8941
25,5.56535,-11.9089
25,6.49756,-10.9096
25,7.32503,-9.89669
25,8.05433,-8.87131
25,8.69076,-7.83449
25,9.2385,-6.7874
25,9.70089,-5.73132
25,10.0806,-4.66753
25,10.3796,-3.59742
25,10.5995,-2.52241
25,10.7414,-1.44395
25,10.8058,-0.363534
25,10.7932,0.717406
25,10.7035,1.79736
25,10.5362,2.87485
25,10.2905,3.94841
25,9.96525,5.01658
25,9.55872,6.07801
25,9.06869,7.1313
25,8.49232,8.17516
25,7.826,9.20836
25,7.06521,10.2297
25,6.20425,11.2383
25,5.236,12.2331
25,4.15153,13.2134
25,2.93952,14.1786
25,1.58557,15.1284
25,0.0710894,16.0627
25,-1.62799,16.9818
25,-3.54346,17.8865
25,-5.71785,18.7782
25,-8.20922,19.6588
25,-11.0988,20.5316
25,-14.5028,21.4013
25,-18.5938,22.2746
25,-23.6379,23.1616
25,-30.067,24.0774
25,-38.6289,25.0455
25,-50.7333,26.105
25,-69.3754,27.3257
25,-102.166,28.8503
25,-175.32,31.0383
25,-468.939,35.3413
25,-1685.49,-41.7721
25,-260.853,-32.7189
25,-130.464,-29.8296
25,-83.2865,-28.0426
25,-59.0167,-26.6942
25,-44.1597,-25.5651
25,-34.0529,-24.5572
25,-26.671,-23.6187
25,-20.9971,-22.7196
25,-16.4667,-21.8408
25,-12.7424,-20.9703
25,-9.61077,-20.0998
25,-6.93051,-19.2236
25,-4.60473,-18.3378
25,-2.56481,-17.4399
25,-0.761132,-16.5282
25,0.843032,-15.6016
25,2.27534,-14.6596
25,3.55691,-13.7022
25,4.70413,-12.7294
25,5.72975,-11.7419
25,6.64384,-10.7402
25,7.45437,-9.72511
25,8.16771,-8.69775
25,8.78895,-7.65912
25,9.32213,-6.61042
25,9.77046,-5.55294
25,10.1365,-4.48799
25,10.4221,-3.41697
25,10.6288,-2.34128
25,10.7576,-1.26239
25,10.8091,-0.18176
25,10.7835,0.899118
25,10.6808,1.97874
25,10.5004,3.05567
25,10.2414,4.12843
25,9.90262,5.19558
25,9.48223,6.25573
25,8.97791,7.3075
25,8.38669,8.34966
25,7.70483,9.38095
25,6.92761,10.4003
25,6.04915,11.4066
25,5.06207,12.399
25,3.95702,13.3767
25,2.72224,14.3394
25,1.3427,15.2866
25,-0.200957,16.2183
25,-1.93392,17.1349
25,-3.88959,18.0373
25,-6.11271,18.9269
25,-8.66463,19.806
25,-11.6313,20.6779
25,-15.1368,21.5476
25,-19.3661,22.4225
25,-24.6068,23.3131
25,-31.3303,24.2357
25,-40.3627,25.2159
25,-53.2889,26.2963
25,-73.5616,27.5551
25,-110.306,29.1556
25,-197.394,31.5326
25,-627.949,36.7179
25,-928.565,-38.6434
25,-225.1,-32.0872
25,-119.644,-29.4809
25,-78.1751,-27.7937
25,-56.0417,-26.4925
25,-42.2027,-25.389
25,-32.6571,-24.3956
25,-25.6168,-23.4654
25,-20.1666,-22.5708
25,-15.791,-21.6941
25,-12.179,-20.8241
25,-9.13163,-19.953
25,-6.51682,-19.0754
25,-4.24325,-18.1877
25,-2.24612,-17.2876
25,-0.478308,-16.3735
25,1.09523,-15.4443
25,2.50087,-14.4997
25,3.75884,-13.5397
25,4.8848,-12.5644
25,5.891,-11.5744
25,6.78717,-10.5704
25,7.58096,-9.5532
25,8.2785,-8.52385
25,8.88467,-7.48344
25,9.40337,-6.4332
25,9.8377,-5.37436
25,10.1901,-4.30829
25,10.4623,-3.23637
25,10.6559,-2.16004
25,10.7717,-1.08077
25,10.8102,0
25,10.7717,1.08077
25,10.6559,2.16006
25,10.4623,3.2364
25,10.1901,4.30829
25,9.8377,5.37436
25,9.40337,6.4332
25,8.88466,7.48346
25,8.27849,8.52387
25,7.58096,9.5532
25,6.78717,10.5704
25,5.891,11.5744
25,4.88478,12.5644
25,3.75882,13.5397
25,2.50087,14.4997
25,1.09523,15.4443
25,-0.478308,16.3735
25,-2.24615,17.2876
25,-4.24329,18.1878
25,-6.51682,19.0754
25,-9.13163,19.953
25,-12.179,20.8242
25,-15.7911,21.6942
25,-20.1666,22.5708
25,-25.617,23.4654
25,-32.6571,24.3956
25,-42.2029,25.389
25,-56.042,26.4926
25,-78.1751,27.7937
25,-119.645,29.481
25,-225.1,32.0872
25,-928.639,38.6447
25,-627.924,-36.7176
25,-197.394,-31.5326
25,-110.305,-29.1556
25,-73.5616,-27.5551
25,-53.2886,-26.2963
25,-40.3625,-25.2158
25,-31.3303,-24.2357
25,-24.6067,-23.3131
25,-19.3661,-22.4225
25,-15.1367,-21.5476
25,-11.6313,-20.6779
25,-8.66463,-19.806
25,-6.11267,-18.9269
25,-3.88959,-18.0373
25,-1.93389,-17.1349
25,-0.200926,-16.2183
25,1.3427,-15.2866
25,2.72226,-14.3394
25,3.95702,-13.3767
25,5.06209,-12.3989
25,6.04917,-11.4065
25,6.92761,-10.4003
25,7.70484,-9.38093
25,8.38669,-8.34966
25,8.97792,-7.30749
25,9.48223,-6.25571
25,9.90262,-5.19558
25,10.2414,-4.12841
25,10.5004,-3.05567
25,10.6808,-1.97872
25,10.7835,-0.899097
25,10.8091,0.18176
25,10.7576,1.26241
25,10.6288,2.34128
25,10.4221,3.41699
25,10.1365,4.48801
25,9.77046,5.55294
25,9.32212,6.61044
25,8.78895,7.65912
25,8.1677,8.69777
25,7.45436,9.72513
25,6.64384,10.7402
25,5.72973,11.7419
25,4.70413,12.7294
25,3.55689,13.7022
25,2.27532,14.6597
25,0.843032,15.6016
25,-0.761165,16.5282
25,-2.56481,17.4399
25,-4.60477,18.3378
25,-6.93056,19.2236
25,-9.61077,20.0998
25,-12.7425,20.9703
25,-16.4667,21.8408
25,-20.9972,22.7196
25,-26.6711,23.6188
25,-34.0529,24.5572
25,-44.1599,25.5651
25,-59.0167,26.6942
25,-83.2871,28.0426
25,-130.465,29.8296
25,-260.853,32.7189
25,-1685.68,41.7736
25,-468.939,-35.3413
25,-175.318,-31.0383
25,-102.165,-28.8502
25,-69.3754,-27.3257
25,-50.733,-26.1049
25,-38.6289,-25.0455
25,-30.0669,-24.0774
25,-23.6378,-23.1616
25,-18.5938,-22.2746
25,-14.5027,-21.4013
25,-11.0988,-20.5316
25,-8.20917,-19.6588
25,-5.71781,-18.7781
25,-3.54346,-17.8865
25,-1.62796,-16.9818
25,0.0710894,-16.0627
25,1.58559,-15.1284
25,2.93954,-14.1786
25,4.15153,-13.2134
25,5.23602,-12.2331
25,6.20425,-11.2383
25,7.06523,-10.2297
25,7.82601,-9.20834
25,8.49232,-8.17516
25,9.0687,-7.13128
25,9.55872,-6.07801
25,9.96525,-5.01656
25,10.2905,-3.94839
25,10.5362,-2.87485
25,10.7035,-1.79734
25,10.7932,-0.717406
25,10.8058,0.363555
25,10.7414,1.44397
25,10.5995,2.52241
25,10.3796,3.59744
25,10.0806,4.66753
25,9.70088,5.73134
25,9.23849,6.78742
25,8.69076,7.83449
25,8.05432,8.87133
25,7.32503,9.89669
25,6.49755,10.9096
25,5.56533,11.909
25,4.52005,12.8941
25,3.3512,13.8643
25,2.04554,14.8191
25,0.58593,15.7585
25,-1.04961,16.6825
25,-2.89011,17.5918
25,-4.97425,18.4876
25,-7.3542,19.3715
25,-10.1027,20.2465
25,-13.3225,21.1165
25,-17.1648,21.9877
25,-21.8595,22.8689
25,-27.7726,23.7732
25,-35.5241,24.7208
25,-46.2462,25.7446
25,-62.242,26.9018
25,-88.9809,28.3032
25,-143.145,30.2057
25,-308.655,33.4528
25,-6219.24,49.5218
25,-371.368,-34.2761
25,-157.339,-30.5921
25,-95.0069,-28.5621
25,-65.5584,-27.1045
25,-48.3537,-25.918
25,-36.9923,-24.8776
25,-28.8627,-23.9205
25,-22.7074,-23.011
25,-17.8479,-22.1271
25,-13.8879,-21.255
25,-10.5807,-20.3852
25,-7.76499,-19.5113
25,-5.33186,-18.6291
25,-3.20453,-17.7354
25,-1.32813,-16.8283
25,0.337903,-15.9067
25,1.82391,-14.9698
25,3.15282,-14.0174
25,4.34249,-13.0496
25,5.40668,-12.0668
25,6.35629,-11.0697
25,7.19998,-10.0589
25,7.94452,-9.03541
25,8.59544,-8.00032
25,9.15705,-6.9548
25,9.63284,-5.90007
25,10.0256,-4.8374
25,10.3373,-3.76822
25,10.5698,-2.69388
25,10.724,-1.61589
25,10.8007,-0.535686
25,10.8004,0.545294
25,10.7229,1.62548
25,10.568,2.70349
25,10.3349,3.77775
25,10.0224,4.84687
25,9.62898,5.90948
25,9.15244,6.96414
25,8.59003,8.00961
25,7.93832,9.04456
25,7.19293,10.0679
25,6.34833,11.0786
25,5.39774,12.0756
25,4.33245,13.0583
25,3.14164,14.0259
25,1.81142,14.9782
25,0.323925,15.9149
25,-1.34383,16.8364
25,-3.22234,17.7434
25,-5.35204,18.6369
25,-7.7882,19.5191
25,-10.6077,20.393
25,-13.92,21.2627
25,-17.8869,22.1349
25,-22.7557,23.0189
25,-28.925,23.9288
25,-37.0766,24.8865
25,-48.4754,25.9278
25,-65.7525,27.116
25,-95.3636,28.577
25,-158.205,30.6146
25,-375.564,34.3267
25,-5508.49,-48.7593
25,-305.718,-33.4106
25,-142.421,-30.185
25,-88.6637,-28.2891
25,-62.0647,-26.8906
25,-46.1324,-25.7351
25,-35.444,-24.7121
25,-27.7131,-23.765
25,-21.8131,-22.861
25,-17.1273,-21.98
25,-13.2914,-21.1088
25,-10.0762,-20.2387
25,-7.33155,-19.3637
25,-4.95451,-18.4797
25,-2.87274,-17.5838
25,-1.03422,-16.6744
25,0.599701,-15.7502
25,2.0578,-14.8107
25,3.36217,-13.8557
25,4.52987,-12.8854
25,5.5741,-11.9001
25,6.50539,-10.9006
25,7.33194,-9.88763
25,8.06038,-8.86216
25,8.69601,-7.82522
25,9.24297,-6.77807
25,9.70464,-5.72187
25,10.0836,-4.65804
25,10.3819,-3.5879
25,10.6011,-2.51284
25,10.7423,-1.43438
25,10.806,-0.353905
25,10.7928,0.727012
25,10.7023,1.80693
25,10.5343,2.88441
25,10.288,3.95791
25,9.96199,5.02607
25,9.55473,6.08741
25,9.06397,7.1406
25,8.4868,8.18439
25,7.81968,9.21747
25,7.05799,10.2388
25,6.19612,11.2472
25,5.22691,12.2419
25,4.14134,13.222
25,2.92816,14.1871
25,1.57281,15.1368
25,0.0568398,16.0709
25,-1.64398,16.9899
25,-3.56157,17.8945
25,-5.73846,18.786
25,-8.23306,19.6666
25,-11.1265,20.5393
25,-14.5357,21.409
25,-18.6339,22.2824
25,-23.6881,23.1696
25,-30.1324,24.0857
25,-38.7181,25.0544
25,-50.8636,26.1149
25,-69.587,27.3376
25,-102.569,28.8659
25,-176.376,31.0632
25,-475.422,35.4048
25,-1618.69,-41.5534
25,-258.705,-32.6831
25,-129.85,-29.8105
25,-83.002,-28.0291
25,-58.8535,-26.6834
25,-44.0534,-25.5558
25,-33.9773,-24.5486
25,-26.6142,-23.6106
25,-20.9523,-22.7117
25,-16.4304,-21.8331
25,-12.7123,-20.9626
25,-9.58512,-20.092
25,-6.90844,-19.2158
25,-4.58538,-18.3299
25,-2.5478,-17.4319
25,-0.746073,-16.5201
25,0.856485,-15.5933
25,2.28735,-14.6512
26,2.28128,14.6123
26,0.854914,15.5653
26,-0.745434,16.5059
26,-2.54827,17.4352
26,-4.59158,18.3545
26,-6.92658,19.2662
26,-9.62405,20.1735
26,-12.7842,21.0812
26,-16.5529,21.9959
26,-21.1516,22.9275
26,-26.9297,23.8905
26,-34.4734,24.907
26,-44.8402,26.0122
26,-60.1405,27.2669
26,-85.2448,28.7863
26,-134.283,30.8283
26,-270.524,34.1757
26,-1744.39,44.7802
26,-502.107,-37.3921
26,-183.288,-32.2809
26,-105.681,-29.7416
26,-71.2796,-28.0028
26,-51.871,-26.6322
26,-39.3452,-25.4602
26,-30.5302,-24.4038
26,-23.9408,-23.4168
26,-18.7918,-22.4712
26,-14.631,-21.5493
26,-11.1806,-20.639
26,-8.26051,-19.7323
26,-5.74985,-18.8233
26,-3.56426,-17.9082
26,-1.64343,-16.9842
26,0.0567643,-16.0496
26,1.56934,-15.1031
26,2.91926,-14.144
26,4.12575,-13.1722
26,5.20376,-12.1876
26,6.16502,-11.1907
26,7.01887,-10.182
26,7.77267,-9.16206
26,8.43233,-8.13183
26,9.00257,-7.09223
26,9.48715,-6.04435
26,9.88904,-4.98925
26,10.2106,-3.92814
26,10.4535,-2.86226
26,10.6191,-1.79288
26,10.7082,-0.721319
26,10.7213,0.351151
26,10.6585,1.42319
26,10.5193,2.49348
26,10.3032,3.56071
26,10.009,4.62358
26,9.63509,5.68089
26,9.17935,6.73142
26,8.63906,7.774
26,8.01074,8.80758
26,7.29005,9.83114
26,6.47149,10.8438
26,5.54824,11.8449
26,4.51171,12.8338
26,3.35107,13.81
26,2.05262,14.7734
26,0.598683,15.7243
26,-1.0335,16.6629
26,-2.87385,17.5904
26,-4.96218,18.5083
26,-7.35249,19.419
26,-10.1197,20.326
26,-13.3704,21.2343
26,-17.2607,22.151
26,-22.0285,23.0868
26,-28.0536,24.0569
26,-35.9795,25.0853
26,-46.9848,26.2105
26,-63.4702,27.4995
26,-91.1497,29.0823
26,-147.499,31.2614
26,-320.558,35.0318
26,-6057.42,53.6182
26,-395.107,-36.1136
26,-164.121,-31.7594
26,-98.1466,-29.4109
26,-67.296,-27.7529
26,-49.4035,-26.4242
26,-37.6568,-25.2761
26,-29.2938,-24.2339
26,-22.9896,-23.2555
26,-18.0322,-22.3149
26,-14.007,-21.3957
26,-10.6563,-20.4865
26,-7.81236,-19.5797
26,-5.36152,-18.6699
26,-3.22411,-17.7535
26,-1.34314,-16.8279
26,0.323474,-15.8913
26,1.80713,-14.9427
26,3.13169,-13.9815
26,4.31566,-13.0075
26,5.37327,-12.0209
26,6.3159,-11.0219
26,7.15244,-10.0112
26,7.89002,-8.98954
26,8.53436,-7.95764
26,9.08995,-6.91659
26,9.56044,-5.86739
26,9.94868,-4.8112
26,10.2569,-3.74922
26,10.4867,-2.68264
26,10.6394,-1.61282
26,10.7157,-0.541001
26,10.7161,0.531489
26,10.6404,1.6033
26,10.4884,2.67319
26,10.2593,3.73976
26,9.95176,4.8018
26,9.56424,5.85805
26,9.0945,6.9073
26,8.53966,7.94846
26,7.89616,8.98041
26,7.15941,10.0022
26,6.32377,11.013
26,5.38214,12.012
26,4.32555,12.9988
26,3.14281,13.9729
26,1.81955,14.9342
26,0.337398,15.8829
26,-1.32744,16.8196
26,-3.20641,17.7454
26,-5.34124,18.6618
26,-7.78903,19.5716
26,-10.6291,20.4784
26,-13.9746,21.3876
26,-17.9929,22.3067
26,-22.9403,23.247
26,-29.2302,24.225
26,-37.5704,25.2664
26,-49.2779,26.4133
26,-67.0962,27.74
26,-97.7738,29.394
26,-163.21,31.7333
26,-390.624,36.0537
26,-6852.7,-54.5723
26,-323.671,-35.0812
26,-148.262,-31.2853
26,-91.48,-29.0983
26,-63.6539,-27.5119
26,-47.102,-26.2211
26,-36.0614,-25.0948
26,-28.1144,-24.0658
26,-22.0757,-23.0952
26,-17.2987,-22.1593
26,-13.4019,-21.2423
26,-10.1463,-20.334
26,-7.3753,-19.427
26,-4.98196,-18.5164
26,-2.89123,-17.5986
26,-1.04888,-16.6712
26,0.585012,-15.7326
26,2.04041,-14.782
26,3.34019,-13.8186
26,4.50198,-12.8425
26,5.53956,-11.8537
26,6.46376,-10.8528
26,7.28321,-9.84019
26,8.00476,-8.8167
26,8.63388,-7.78321
26,9.17493,-6.7407
26,9.6314,-5.69026
26,10.006,-4.63301
26,10.301,-3.57016
26,10.5178,-2.50296
26,10.6576,-1.43269
26,10.7211,-0.360684
26,10.7087,0.711787
26,10.6202,1.78338
26,10.4553,2.85279
26,10.2131,3.9187
26,9.89225,4.97984
26,9.49108,6.035
26,9.00724,7.08297
26,8.43778,8.12265
26,7.77893,9.15297
26,7.026,10.173
26,6.17307,11.1818
26,5.21278,12.1789
26,4.13586,13.1635
26,2.93057,14.1354
26,1.58202,15.0946
26,0.0709944,16.0412
26,-1.62743,16.976
26,-3.54613,17.9
26,-5.72914,18.8152
26,-8.23654,19.7242
26,-11.1525,20.631
26,-14.5976,21.5412
26,-18.751,22.463
26,-23.8896,23.4082
26,-30.4634,24.3948
26,-39.2534,25.4504
26,-51.7364,26.6211
26,-71.0602,27.9893
26,-105.259,29.7237
26,-182.176,32.252
26,-495.149,37.3165
26,-1817.59,-45.046
26,-272.802,-34.2176
26,-134.928,-30.8503
26,-85.5408,-28.8016
26,-60.3097,-27.279
26,-44.9499,-26.0226
26,-34.5509,-24.9163
26,-26.9878,-23.8993
26,-21.1971,-22.9359
26,-16.5898,-22.0041
26,-12.8147,-21.0892
26,-9.64987,-20.1816
26,-6.94879,-19.2743
26,-4.61096,-18.3626
26,-2.56531,-17.4434
26,-0.760487,-16.5142
26,0.84152,-15.5736
26,2.26932,-14.6208
26,3.54476,-13.6554
26,4.68479,-12.6771
26,5.70262,-11.6863
26,6.60867,-10.6833
26,7.41123,-9.66882
26,8.11687,-8.64361
26,8.7309,-7.60853
26,9.25752,-6.5646
26,9.70006,-5.51292
26,10.0612,-4.45464
26,10.3428,-3.39099
26,10.5466,-2.32318
26,10.6736,-1.25253
26,10.7243,-0.180335
26,10.6991,0.892082
26,10.5979,1.96338
26,10.42,3.03229
26,10.1647,4.09749
26,9.83047,5.15772
26,9.41557,6.21176
26,8.91757,7.25839
26,8.33336,8.29657
26,7.65905,9.32521
26,6.88975,10.3434
26,6.01933,11.3503
26,5.04015,12.3453
26,3.94254,13.3278
26,2.7143,14.2976
26,1.33989,15.2546
26,-0.200721,16.1992
26,-1.9336,17.1321
26,-3.89329,18.0545
26,-6.12611,18.9684
26,-8.69557,19.8767
26,-11.6908,20.7836
26,-15.2404,21.6951
26,-19.5366,22.6199
26,-24.8786,23.5706
26,-31.7579,24.5665
26,-41.0378,25.6376
26,-54.379,26.8342
26,-75.4129,28.2486
26,-113.78,30.074
26,-205.505,32.8283
26,-666.237,38.9567
26,-991.548,-41.2645
26,-234.848,-33.4767
26,-123.569,-30.4482
26,-80.2149,-28.5189
26,-57.228,-27.0533
26,-42.9328,-25.8282
26,-33.1185,-24.7403
26,-25.9103,-23.7342
26,-20.3513,-22.7775
26,-15.904,-21.8494
26,-12.2446,-20.9363
26,-9.16649,-20.0291
26,-6.53254,-19.1214
26,-4.24813,-18.2087
26,-2.24615,-17.2879
26,-0.477823,-16.3569
26,1.0931,-15.4143
26,2.49392,-14.4594
26,3.74554,-13.4918
26,4.86418,-12.5114
26,5.86253,-11.5185
26,6.75065,-10.5135
26,7.53649,-9.49717
26,8.22641,-8.47021
26,8.82547,-7.43357
26,9.33772,-6.38829
26,9.76641,-5.33541
26,10.114,-4.27614
26,10.3825,-3.21168
26,10.5733,-2.14331
26,10.6874,-1.07232
26,10.7254,0
26,10.6874,1.07232
26,10.5733,2.14333
26,10.3825,3.2117
26,10.114,4.27614
26,9.76641,5.33541
26,9.33772,6.38829
26,8.82546,7.43359
26,8.22639,8.47023
26,7.53649,9.49717
26,6.75065,10.5135
26,5.86253,11.5185
26,4.86416,12.5114
26,3.74551,13.4918
26,2.49392,14.4594
26,1.0931,15.4143
26,-0.477823,16.3569
26,-2.24618,17.2879
26,-4.24817,18.2087
26,-6.53254,19.1214
26,-9.16649,20.0291
26,-12.2446,20.9364
26,-15.9041,21.8494
26,-20.3513,22.7775
26,-25.9104,23.7343
26,-33.1185,24.7403
26,-42.933,25.8282
26,-57.2283,27.0534
26,-80.2149,28.5189
26,-123.571,30.4483
26,-234.848,33.4767
26,-991.628,41.2659
26,-666.209,-38.9563
26,-205.505,-32.8283
26,-113.779,-30.074
26,-75.4129,-28.2486
26,-54.3787,-26.8342
26,-41.0375,-25.6376
26,-31.7579,-24.5665
26,-24.8785,-23.5706
26,-19.5366,-22.6199
26,-15.2403,-21.6951
26,-11.6907,-20.7836
26,-8.69557,-19.8767
26,-6.12606,-18.9684
26,-3.89329,-18.0545
26,-1.93356,-17.1321
26,-0.20069,-16.1992
26,1.33989,-15.2546
26,2.71433,-14.2976
26,3.94254,-13.3278
26,5.04017,-12.3453
26,6.01935,-11.3503
26,6.88975,-10.3434
26,7.65906,-9.32519
26,8.33336,-8.29657
26,8.91759,-7.25837
26,9.41558,-6.21174
26,9.83047,-5.15772
26,10.1647,-4.09747
26,10.42,-3.03229
26,10.5979,-1.96336
26,10.6991,-0.892061
26,10.7243,0.180335
26,10.6736,1.25255
26,10.5466,2.32318
26,10.3428,3.39101
26,10.0612,4.45466
26,9.70006,5.51292
26,9.25751,6.56462
26,8.7309,7.60853
26,8.11686,8.64363
26,7.41121,9.66884
26,6.60867,10.6833
26,5.7026,11.6863
26,4.68479,12.6771
26,3.54474,13.6554
26,2.2693,14.6209
26,0.84152,15.5736
26,-0.760519,16.5142
26,-2.56531,17.4434
26,-4.611,18.3627
26,-6.94884,19.2743
26,-9.64987,20.1816
26,-12.8147,21.0893
26,-16.5898,22.0041
26,-21.1972,22.9359
26,-26.9879,23.8993
26,-34.5509,24.9163
26,-44.9501,26.0226
26,-60.3097,27.279
26,-85.5414,28.8016
26,-134.929,30.8504
26,-272.802,34.2176
26,-1817.79,45.0477
26,-495.149,-37.3165
26,-182.173,-32.2519
26,-105.258,-29.7236
26,-71.0602,-27.9893
26,-51.7361,-26.6211
26,-39.2534,-25.4504
26,-30.4632,-24.3947
26,-23.8895,-23.4082
26,-18.751,-22.463
26,-14.5975,-21.5412
26,-11.1525,-20.631
26,-8.23649,-19.7242
26,-5.72909,-18.8152
26,-3.54613,-17.9
26,-1.6274,-16.976
26,0.0709944,-16.0412
26,1.58205,-15.0946
26,2.93059,-14.1354
26,4.13586,-13.1635
26,5.2128,-12.1788
26,6.17307,-11.1818
26,7.02601,-10.1729
26,7.77894,-9.15295
26,8.43778,-8.12265
26,9.00725,-7.08295
